913274.5,250487.5,8.127,876
913275.5,250487.5,8.036,877
913299.5,250487.5,3.45,878
913310.5,250487.5,1.721,879
913334.5,250487.5,1.576,880
913337.5,250487.5,2.642,881
913341.5,250487.5,3.289,882
913348.5,250487.5,3.667,883
913355.5,250487.5,3.495,884
913364.5,250487.5,2.289,885
913367.5,250487.5,1.812,886
913371.5,250487.5,1.798,887
913373.5,250487.5,1.664,888
913384.5,250487.5,1.511,889
913389.5,250487.5,1.688,890
913407.5,250487.5,2.029,891
913412.5,250487.5,2.214,892
913416.5,250487.5,2.228,893
913423.5,250487.5,4.112,894
913427.5,250487.5,5.487,895
913466.5,250487.5,7.383,896
913471.5,250487.5,4.804,897
912924.5,250486.5,8.959,898
912928.5,250486.5,8.531,899
912975.5,250486.5,7.303,900
912982.5,250486.5,6.755,901
913004.5,250486.5,5.594,902
913006.5,250486.5,5.756,903
913062.5,250486.5,5.467,904
913065.5,250486.5,5.615,905
913072.5,250486.5,5.432,906
913075.5,250486.5,5.42,907
913082.5,250486.5,5.384,908
913097.5,250486.5,4.861,909
913099.5,250486.5,4.97,910
913109.5,250486.5,4.101,911
913112.5,250486.5,3.84,912
913118.5,250486.5,3.672,913
913126.5,250486.5,2.812,914
913143.5,250486.5,4.216,915
913145.5,250486.5,4.875,916
913148.5,250486.5,4.801,917
913153.5,250486.5,4.19,918
913169.5,250486.5,2.463,919
913172.5,250486.5,2.381,920
913173.5,250486.5,2.236,921
913183.5,250486.5,1.557,922
913186.5,250486.5,1.463,923
913193.5,250486.5,1.308,924
913201.5,250486.5,1.546,925
913231.5,250486.5,6.37,926
913270.5,250486.5,10.493,927
913271.5,250486.5,8.426,928
913281.5,250486.5,6.805,929
913284.5,250486.5,8.113,930
913286.5,250486.5,2.571,931
913287.5,250486.5,6.46,932
913297.5,250486.5,4.251,933
913318.5,250486.5,1.767,934
913351.5,250486.5,3.087,935
913358.5,250486.5,3.153,936
913367.5,250486.5,1.812,937
913373.5,250486.5,1.664,938
913386.5,250486.5,1.566,939
913390.5,250486.5,1.688,940
913396.5,250486.5,2.422,941
913397.5,250486.5,2.964,942
913401.5,250486.5,2.536,943
913402.5,250486.5,2.536,944
913410.5,250486.5,2.283,945
913480.5,250486.5,3.797,946
913481.5,250486.5,3.64,947
913483.5,250486.5,3.994,948
912923.5,250485.5,8.659,949
912926.5,250485.5,8.522,950
912927.5,250485.5,8.342,951
912936.5,250485.5,8.142,952
912938.5,250485.5,8.092,953
912939.5,250485.5,8.109,954
912960.5,250485.5,7.164,955
912961.5,250485.5,7.012,956
912962.5,250485.5,7.012,957
912965.5,250485.5,6.735,958
912967.5,250485.5,7.017,959
912973.5,250485.5,7.31,960
912994.5,250485.5,7.401,961
913001.5,250485.5,5.717,962
913003.5,250485.5,5.62,963
913018.5,250485.5,7.44,964
913025.5,250485.5,5.138,965
913057.5,250485.5,5.348,966
913065.5,250485.5,5.575,967
913068.5,250485.5,5.452,968
913108.5,250485.5,4.106,969
913112.5,250485.5,3.958,970
913124.5,250485.5,3.075,971
913129.5,250485.5,2.338,972
913131.5,250485.5,2.164,973
913133.5,250485.5,2.07,974
913134.5,250485.5,2.07,975
913167.5,250485.5,2.665,976
913170.5,250485.5,2.395,977
913193.5,250485.5,1.277,978
913203.5,250485.5,1.694,979
913205.5,250485.5,1.85,980
913216.5,250485.5,3.164,981
913226.5,250485.5,4.866,982
913249.5,250485.5,10.891,983
913251.5,250485.5,12.562,984
913269.5,250485.5,12.021,985
913270.5,250485.5,12.021,986
913273.5,250485.5,9.312,987
913280.5,250485.5,8.962,988
913288.5,250485.5,8.011,989
913294.5,250485.5,5.236,990
913311.5,250485.5,1.807,991
913312.5,250485.5,1.807,992
913317.5,250485.5,2.116,993
913327.5,250485.5,1.738,994
913329.5,250485.5,2.201,995
913335.5,250485.5,1.698,996
913337.5,250485.5,2.241,997
913352.5,250485.5,2.893,998
913353.5,250485.5,3.138,999
913357.5,250485.5,2.718,1000
913387.5,250485.5,1.645,1001
913391.5,250485.5,1.925,1002
913394.5,250485.5,2.116,1003
913395.5,250485.5,2.347,1004
913411.5,250485.5,2.448,1005
913446.5,250485.5,6.716,1006
913449.5,250485.5,8.557,1007
913474.5,250485.5,4.095,1008
912923.5,250484.5,8.659,1009
912938.5,250484.5,8.092,1010
912949.5,250484.5,8.002,1011
912952.5,250484.5,7.905,1012
912955.5,250484.5,7.535,1013
912958.5,250484.5,7.345,1014
912959.5,250484.5,7.164,1015
912988.5,250484.5,6.735,1016
913014.5,250484.5,6.861,1017
913032.5,250484.5,5.213,1018
913040.5,250484.5,5.605,1019
913080.5,250484.5,4.981,1020
913081.5,250484.5,4.891,1021
913093.5,250484.5,7.1,1022
913109.5,250484.5,4.026,1023
913118.5,250484.5,3.735,1024
913133.5,250484.5,2.07,1025
913146.5,250484.5,4.648,1026
913171.5,250484.5,2.276,1027
913204.5,250484.5,1.694,1028
913238.5,250484.5,7.834,1029
913244.5,250484.5,9.716,1030
913254.5,250484.5,13.086,1031
913255.5,250484.5,13.599,1032
913263.5,250484.5,12.306,1033
913317.5,250484.5,2.116,1034
913322.5,250484.5,1.945,1035
913333.5,250484.5,1.582,1036
913353.5,250484.5,3.138,1037
913380.5,250484.5,1.51,1038
913400.5,250484.5,3.08,1039
913405.5,250484.5,2.272,1040
913423.5,250484.5,4.004,1041
913431.5,250484.5,10.422,1042
913442.5,250484.5,6.32,1043
913445.5,250484.5,6.716,1044
913463.5,250484.5,5.149,1045
913472.5,250484.5,4.43,1046
913473.5,250484.5,4.095,1047
913475.5,250484.5,3.904,1048
913487.5,250484.5,4.336,1049
913489.5,250484.5,3.692,1050
912927.5,250483.5,8.213,1051
912930.5,250483.5,8.09,1052
912944.5,250483.5,7.875,1053
912955.5,250483.5,7.567,1054
912969.5,250483.5,7.008,1055
912979.5,250483.5,7.442,1056
912995.5,250483.5,7.277,1057
913007.5,250483.5,5.563,1058
913012.5,250483.5,5.612,1059
913023.5,250483.5,6.132,1060
913029.5,250483.5,5.11,1061
913039.5,250483.5,5.399,1062
913043.5,250483.5,5.503,1063
913048.5,250483.5,5.358,1064
913055.5,250483.5,5.145,1065
913088.5,250483.5,6.045,1066
913098.5,250483.5,5.801,1067
913119.5,250483.5,3.69,1068
913135.5,250483.5,2.015,1069
913143.5,250483.5,2.901,1070
913149.5,250483.5,3.996,1071
913165.5,250483.5,2.764,1072
913170.5,250483.5,2.274,1073
913197.5,250483.5,1.334,1074
913207.5,250483.5,2.044,1075
913217.5,250483.5,3.487,1076
913229.5,250483.5,5.582,1077
913230.5,250483.5,5.582,1078
913272.5,250483.5,10.694,1079
913285.5,250483.5,5.737,1080
913288.5,250483.5,5.809,1081
913309.5,250483.5,2.134,1082
913312.5,250483.5,2.288,1083
913327.5,250483.5,2.006,1084
913332.5,250483.5,1.965,1085
913346.5,250483.5,3.395,1086
913370.5,250483.5,1.636,1087
913434.5,250483.5,9.806,1088
913439.5,250483.5,6.828,1089
913440.5,250483.5,6.828,1090
913454.5,250483.5,9.172,1091
913462.5,250483.5,6.049,1092
913463.5,250483.5,4.69,1093
913487.5,250483.5,3.921,1094
913492.5,250483.5,2.705,1095
913493.5,250483.5,2.616,1096
913496.5,250483.5,2.72,1097
912924.5,250482.5,8.318,1098
912959.5,250482.5,7.23,1099
912968.5,250482.5,6.981,1100
912976.5,250482.5,8.51,1101
912984.5,250482.5,7.109,1102
913010.5,250482.5,5.44,1103
913014.5,250482.5,6.756,1104
913017.5,250482.5,7.406,1105
913029.5,250482.5,5.11,1106
913037.5,250482.5,5.314,1107
913043.5,250482.5,5.503,1108
913045.5,250482.5,5.43,1109
913075.5,250482.5,4.867,1110
913078.5,250482.5,4.808,1111
913079.5,250482.5,4.819,1112
913107.5,250482.5,3.984,1113
913117.5,250482.5,3.803,1114
913122.5,250482.5,3.473,1115
913128.5,250482.5,2.675,1116
913130.5,250482.5,2.45,1117
913139.5,250482.5,2.404,1118
913148.5,250482.5,3.686,1119
913151.5,250482.5,3.957,1120
913156.5,250482.5,3.763,1121
913173.5,250482.5,2.095,1122
913196.5,250482.5,1.189,1123
913229.5,250482.5,5.582,1124
913243.5,250482.5,9.601,1125
913252.5,250482.5,10.898,1126
913264.5,250482.5,13.126,1127
913270.5,250482.5,11.929,1128
913297.5,250482.5,2.197,1129
913305.5,250482.5,2.689,1130
913311.5,250482.5,2.288,1131
913314.5,250482.5,2.853,1132
913318.5,250482.5,2.982,1133
913322.5,250482.5,2.469,1134
913328.5,250482.5,2.006,1135
913356.5,250482.5,2.587,1136
913358.5,250482.5,2.406,1137
913361.5,250482.5,2.978,1138
913393.5,250482.5,2.17,1139
913416.5,250482.5,2.289,1140
913422.5,250482.5,3.804,1141
913424.5,250482.5,4.241,1142
913440.5,250482.5,6.828,1143
913445.5,250482.5,6.455,1144
913454.5,250482.5,9.172,1145
913460.5,250482.5,7.54,1146
913470.5,250482.5,4.566,1147
913473.5,250482.5,3.86,1148
912923.5,250481.5,8.147,1149
912928.5,250481.5,7.805,1150
912931.5,250481.5,7.855,1151
912934.5,250481.5,7.812,1152
912977.5,250481.5,8.125,1153
912980.5,250481.5,7.49,1154
912987.5,250481.5,7.577,1155
912993.5,250481.5,7.678,1156
913005.5,250481.5,5.633,1157
913006.5,250481.5,5.633,1158
913021.5,250481.5,7.746,1159
913024.5,250481.5,6.556,1160
913045.5,250481.5,5.321,1161
913047.5,250481.5,5.311,1162
913051.5,250481.5,5.105,1163
913058.5,250481.5,4.874,1164
913061.5,250481.5,4.797,1165
913115.5,250481.5,4.166,1166
913129.5,250481.5,2.591,1167
913141.5,250481.5,2.441,1168
913144.5,250481.5,2.631,1169
913154.5,250481.5,3.931,1170
913201.5,250481.5,1.521,1171
913212.5,250481.5,2.402,1172
913215.5,250481.5,3.034,1173
913236.5,250481.5,7.106,1174
913238.5,250481.5,7.851,1175
913250.5,250481.5,10.253,1176
913257.5,250481.5,11.675,1177
913271.5,250481.5,11.295,1178
913279.5,250481.5,8.681,1179
913291.5,250481.5,7.448,1180
913304.5,250481.5,2.834,1181
913319.5,250481.5,3.661,1182
913320.5,250481.5,3.661,1183
913326.5,250481.5,1.783,1184
913333.5,250481.5,1.518,1185
913334.5,250481.5,1.518,1186
913351.5,250481.5,2.399,1187
913352.5,250481.5,2.399,1188
913358.5,250481.5,2.147,1189
913361.5,250481.5,3.25,1190
913364.5,250481.5,4.14,1191
913366.5,250481.5,3.98,1192
913380.5,250481.5,1.562,1193
913399.5,250481.5,2.81,1194
913400.5,250481.5,2.81,1195
913427.5,250481.5,5.083,1196
913430.5,250481.5,8.38,1197
913436.5,250481.5,8.169,1198
913447.5,250481.5,8.617,1199
913477.5,250481.5,3.343,1200
913489.5,250481.5,3.615,1201
912930.5,250480.5,7.855,1202
912942.5,250480.5,7.789,1203
912974.5,250480.5,7.344,1204
912979.5,250480.5,7.49,1205
912989.5,250480.5,7.069,1206
912996.5,250480.5,7.179,1207
913014.5,250480.5,5.985,1208
913047.5,250480.5,5.311,1209
913050.5,250480.5,5.176,1210
913078.5,250480.5,4.767,1211
913084.5,250480.5,4.512,1212
913102.5,250480.5,3.596,1213
913105.5,250480.5,3.842,1214
913109.5,250480.5,3.768,1215
913116.5,250480.5,4.166,1216
913118.5,250480.5,4.208,1217
913127.5,250480.5,2.803,1218
913130.5,250480.5,2.591,1219
913178.5,250480.5,2.501,1220
913180.5,250480.5,1.957,1221
913194.5,250480.5,1.184,1222
913200.5,250480.5,1.465,1223
913211.5,250480.5,2.402,1224
913224.5,250480.5,4.291,1225
913226.5,250480.5,4.633,1226
913231.5,250480.5,5.767,1227
913232.5,250480.5,5.767,1228
913246.5,250480.5,9.615,1229
913254.5,250480.5,11.001,1230
913265.5,250480.5,12.903,1231
913280.5,250480.5,8.681,1232
913284.5,250480.5,7.01,1233
913345.5,250480.5,2.784,1234
913350.5,250480.5,2.407,1235
913353.5,250480.5,2.56,1236
913388.5,250480.5,1.71,1237
913408.5,250480.5,2.432,1238
913412.5,250480.5,2.647,1239
913424.5,250480.5,4.136,1240
913430.5,250480.5,8.38,1241
913444.5,250480.5,6.003,1242
913446.5,250480.5,7.566,1243
913460.5,250480.5,6.968,1244
913482.5,250480.5,2.634,1245
913488.5,250480.5,3.798,1246
912923.5,250479.5,7.894,1247
912937.5,250479.5,7.724,1248
912948.5,250479.5,7.794,1249
912956.5,250479.5,7.68,1250
912959.5,250479.5,7.512,1251
912964.5,250479.5,7.277,1252
912969.5,250479.5,6.944,1253
912981.5,250479.5,6.941,1254
913000.5,250479.5,5.965,1255
913012.5,250479.5,5.456,1256
913035.5,250479.5,5.121,1257
913047.5,250479.5,5.074,1258
913050.5,250479.5,4.97,1259
913054.5,250479.5,4.759,1260
913059.5,250479.5,4.578,1261
913060.5,250479.5,4.578,1262
913065.5,250479.5,4.632,1263
913070.5,250479.5,4.77,1264
913079.5,250479.5,4.516,1265
913083.5,250479.5,4.28,1266
913093.5,250479.5,4.735,1267
913115.5,250479.5,4.919,1268
913124.5,250479.5,4.63,1269
913132.5,250479.5,2.5,1270
913147.5,250479.5,3.234,1271
913157.5,250479.5,3.363,1272
913163.5,250479.5,2.72,1273
913170.5,250479.5,2.372,1274
913175.5,250479.5,2.532,1275
913188.5,250479.5,1.32,1276
913211.5,250479.5,2.45,1277
913224.5,250479.5,4.195,1278
913272.5,250479.5,11.445,1279
913275.5,250479.5,9.492,1280
913278.5,250479.5,8.26,1281
913281.5,250479.5,7.747,1282
913295.5,250479.5,4.298,1283
913308.5,250479.5,3.242,1284
913340.5,250479.5,2.125,1285
913356.5,250479.5,2.072,1286
913369.5,250479.5,1.783,1287
913377.5,250479.5,1.612,1288
913379.5,250479.5,1.659,1289
913384.5,250479.5,1.653,1290
913390.5,250479.5,1.931,1291
913413.5,250479.5,2.497,1292
913444.5,250479.5,6.377,1293
913446.5,250479.5,9.179,1294
913495.5,250479.5,3.173,1295
912935.5,250478.5,7.723,1296
912987.5,250478.5,7.68,1297
913003.5,250478.5,5.724,1298
913012.5,250478.5,5.456,1299
913013.5,250478.5,5.845,1300
913042.5,250478.5,5.206,1301
913085.5,250478.5,4.213,1302
913106.5,250478.5,3.486,1303
913107.5,250478.5,3.534,1304
913120.5,250478.5,5.077,1305
913139.5,250478.5,2.113,1306
913149.5,250478.5,3.882,1307
913153.5,250478.5,3.794,1308
913160.5,250478.5,2.933,1309
913168.5,250478.5,2.532,1310
913182.5,250478.5,1.536,1311
913183.5,250478.5,1.515,1312
913192.5,250478.5,1.353,1313
913199.5,250478.5,1.371,1314
913216.5,250478.5,2.932,1315
913223.5,250478.5,4.195,1316
913232.5,250478.5,5.542,1317
913252.5,250478.5,10.511,1318
913260.5,250478.5,12.035,1319
913266.5,250478.5,11.865,1320
913267.5,250478.5,11.826,1321
913268.5,250478.5,11.826,1322
913271.5,250478.5,11.445,1323
913279.5,250478.5,7.766,1324
913292.5,250478.5,5.688,1325
913316.5,250478.5,3.022,1326
913320.5,250478.5,3.035,1327
913335.5,250478.5,1.541,1328
913337.5,250478.5,1.853,1329
913342.5,250478.5,2.414,1330
913430.5,250478.5,5.324,1331
913441.5,250478.5,6.117,1332
913489.5,250478.5,2.616,1333
913491.5,250478.5,2.827,1334
912937.5,250477.5,7.734,1335
912943.5,250477.5,7.773,1336
912955.5,250477.5,7.767,1337
912959.5,250477.5,7.78,1338
912966.5,250477.5,7.185,1339
912974.5,250477.5,6.115,1340
913005.5,250477.5,5.678,1341
913006.5,250477.5,5.678,1342
913013.5,250477.5,5.735,1343
913034.5,250477.5,5.228,1344
913036.5,250477.5,5.217,1345
913053.5,250477.5,4.658,1346
913071.5,250477.5,4.627,1347
913082.5,250477.5,4.184,1348
913085.5,250477.5,4.089,1349
913094.5,250477.5,3.847,1350
913108.5,250477.5,3.482,1351
913121.5,250477.5,5.297,1352
913125.5,250477.5,4.601,1353
913129.5,250477.5,3.219,1354
913130.5,250477.5,3.219,1355
913170.5,250477.5,2.222,1356
913183.5,250477.5,1.566,1357
913186.5,250477.5,1.532,1358
913212.5,250477.5,2.491,1359
913220.5,250477.5,3.533,1360
913226.5,250477.5,4.456,1361
913230.5,250477.5,5.201,1362
913238.5,250477.5,7.15,1363
913239.5,250477.5,7.789,1364
913246.5,250477.5,9.162,1365
913258.5,250477.5,11.577,1366
913265.5,250477.5,11.61,1367
913315.5,250477.5,3.069,1368
913337.5,250477.5,1.855,1369
913340.5,250477.5,2.005,1370
913355.5,250477.5,1.894,1371
913360.5,250477.5,5.082,1372
913364.5,250477.5,3.497,1373
913366.5,250477.5,3.657,1374
913367.5,250477.5,2.24,1375
913393.5,250477.5,2.125,1376
913394.5,250477.5,2.125,1377
913409.5,250477.5,3.154,1378
913423.5,250477.5,3.919,1379
913432.5,250477.5,5.757,1380
913437.5,250477.5,5.735,1381
913440.5,250477.5,5.834,1382
913458.5,250477.5,7.789,1383
913465.5,250477.5,3.165,1384
913481.5,250477.5,2.974,1385
913486.5,250477.5,2.596,1386
912923.5,250476.5,7.622,1387
912935.5,250476.5,7.681,1388
912940.5,250476.5,7.754,1389
912953.5,250476.5,7.714,1390
912957.5,250476.5,7.817,1391
912965.5,250476.5,7.185,1392
912972.5,250476.5,6.657,1393
912973.5,250476.5,6.115,1394
912996.5,250476.5,6.329,1395
913011.5,250476.5,5.444,1396
913012.5,250476.5,5.444,1397
913025.5,250476.5,6.571,1398
913033.5,250476.5,5.228,1399
913061.5,250476.5,4.499,1400
913078.5,250476.5,4.429,1401
913080.5,250476.5,4.272,1402
913092.5,250476.5,4.172,1403
913095.5,250476.5,3.65,1404
913096.5,250476.5,3.65,1405
913140.5,250476.5,2.14,1406
913151.5,250476.5,3.545,1407
913164.5,250476.5,2.666,1408
913204.5,250476.5,1.767,1409
913232.5,250476.5,5.474,1410
913237.5,250476.5,7.15,1411
913245.5,250476.5,9.162,1412
913246.5,250476.5,9.162,1413
913252.5,250476.5,10.442,1414
913264.5,250476.5,12.345,1415
913281.5,250476.5,10.007,1416
913286.5,250476.5,7.158,1417
913289.5,250476.5,8.496,1418
913326.5,250476.5,2.223,1419
913350.5,250476.5,1.954,1420
913387.5,250476.5,1.992,1421
913388.5,250476.5,1.992,1422
913401.5,250476.5,3.068,1423
913416.5,250476.5,2.275,1424
913418.5,250476.5,2.528,1425
913433.5,250476.5,6.097,1426
913451.5,250476.5,10.272,1427
913470.5,250476.5,2.745,1428
913473.5,250476.5,4.112,1429
913480.5,250476.5,3.944,1430
912925.5,250475.5,7.5,1431
912928.5,250475.5,7.487,1432
912940.5,250475.5,7.83,1433
912949.5,250475.5,7.853,1434
912951.5,250475.5,7.848,1435
912954.5,250475.5,7.905,1436
912985.5,250475.5,5.589,1437
913022.5,250475.5,7.495,1438
913034.5,250475.5,5.27,1439
913046.5,250475.5,4.738,1440
913061.5,250475.5,4.498,1441
913070.5,250475.5,4.714,1442
913073.5,250475.5,4.426,1443
913082.5,250475.5,4.006,1444
913092.5,250475.5,3.446,1445
913094.5,250475.5,3.55,1446
913106.5,250475.5,3.26,1447
913112.5,250475.5,4.4,1448
913113.5,250475.5,4.774,1449
913121.5,250475.5,5.542,1450
913123.5,250475.5,5.113,1451
913126.5,250475.5,4.841,1452
913157.5,250475.5,3.057,1453
913188.5,250475.5,1.656,1454
913189.5,250475.5,1.611,1455
913196.5,250475.5,1.626,1456
913208.5,250475.5,2.191,1457
913210.5,250475.5,2.319,1458
913247.5,250475.5,9.632,1459
913265.5,250475.5,11.517,1460
913271.5,250475.5,12.435,1461
913273.5,250475.5,11.402,1462
913285.5,250475.5,7.914,1463
913297.5,250475.5,2.925,1464
913306.5,250475.5,4.011,1465
913316.5,250475.5,3.154,1466
913326.5,250475.5,2.596,1467
913367.5,250475.5,1.988,1468
913370.5,250475.5,1.978,1469
913375.5,250475.5,1.667,1470
913376.5,250475.5,1.667,1471
913387.5,250475.5,2.035,1472
913388.5,250475.5,2.035,1473
913412.5,250475.5,2.773,1474
913413.5,250475.5,2.368,1475
913418.5,250475.5,2.49,1476
913419.5,250475.5,3.067,1477
913420.5,250475.5,3.067,1478
913472.5,250475.5,4.355,1479
913473.5,250475.5,3.077,1480
913479.5,250475.5,3.946,1481
913487.5,250475.5,2.801,1482
913488.5,250475.5,2.801,1483
912938.5,250474.5,7.765,1484
912945.5,250474.5,7.929,1485
912960.5,250474.5,8.152,1486
912964.5,250474.5,7.594,1487
913010.5,250474.5,5.41,1488
913015.5,250474.5,6.133,1489
913017.5,250474.5,6.367,1490
913022.5,250474.5,7.495,1491
913023.5,250474.5,7.619,1492
913038.5,250474.5,5.204,1493
913047.5,250474.5,4.709,1494
913060.5,250474.5,4.4,1495
913072.5,250474.5,4.666,1496
913080.5,250474.5,4.12,1497
913089.5,250474.5,3.51,1498
913096.5,250474.5,3.504,1499
913105.5,250474.5,3.26,1500
913108.5,250474.5,3.484,1501
913109.5,250474.5,4.147,1502
913115.5,250474.5,5.681,1503
913135.5,250474.5,2.543,1504
913143.5,250474.5,2.854,1505
913156.5,250474.5,3.147,1506
913158.5,250474.5,3.057,1507
913169.5,250474.5,2.494,1508
913192.5,250474.5,1.614,1509
913197.5,250474.5,1.712,1510
913200.5,250474.5,1.719,1511
913203.5,250474.5,1.863,1512
913224.5,250474.5,4.16,1513
913243.5,250474.5,8.767,1514
913270.5,250474.5,11.969,1515
913276.5,250474.5,10.56,1516
913282.5,250474.5,10.54,1517
913286.5,250474.5,7.914,1518
913288.5,250474.5,7.534,1519
913305.5,250474.5,4.011,1520
913307.5,250474.5,3.871,1521
913314.5,250474.5,2.807,1522
913315.5,250474.5,3.154,1523
913326.5,250474.5,2.596,1524
913342.5,250474.5,1.977,1525
913349.5,250474.5,1.895,1526
913356.5,250474.5,3.658,1527
913369.5,250474.5,1.978,1528
913370.5,250474.5,1.978,1529
913373.5,250474.5,1.773,1530
913384.5,250474.5,1.676,1531
913386.5,250474.5,1.747,1532
913398.5,250474.5,2.86,1533
913400.5,250474.5,2.971,1534
913425.5,250474.5,4.28,1535
913436.5,250474.5,5.645,1536
913438.5,250474.5,5.705,1537
913462.5,250474.5,2.964,1538
913468.5,250474.5,3.7,1539
913479.5,250474.5,3.946,1540
913487.5,250474.5,2.801,1541
913496.5,250474.5,3.985,1542
912937.5,250473.5,7.851,1543
912981.5,250473.5,4.571,1544
912987.5,250473.5,5.315,1545
912992.5,250473.5,5.745,1546
912997.5,250473.5,5.727,1547
913001.5,250473.5,5.905,1548
913011.5,250473.5,5.313,1549
913013.5,250473.5,5.541,1550
913034.5,250473.5,5.236,1551
913045.5,250473.5,4.584,1552
913057.5,250473.5,4.31,1553
913059.5,250473.5,4.478,1554
913064.5,250473.5,4.715,1555
913066.5,250473.5,4.636,1556
913086.5,250473.5,3.522,1557
913088.5,250473.5,3.315,1558
913101.5,250473.5,2.92,1559
913126.5,250473.5,5.261,1560
913149.5,250473.5,3.373,1561
913170.5,250473.5,2.377,1562
913173.5,250473.5,2.319,1563
913179.5,250473.5,1.72,1564
913182.5,250473.5,1.776,1565
913199.5,250473.5,2.006,1566
913201.5,250473.5,1.963,1567
913219.5,250473.5,3.399,1568
913224.5,250473.5,4.018,1569
913234.5,250473.5,5.705,1570
913247.5,250473.5,9.766,1571
913259.5,250473.5,11.744,1572
913260.5,250473.5,11.744,1573
913262.5,250473.5,11.666,1574
913266.5,250473.5,11.32,1575
913271.5,250473.5,12.652,1576
913272.5,250473.5,12.652,1577
913282.5,250473.5,9.492,1578
913309.5,250473.5,3.754,1579
913314.5,250473.5,2.497,1580
913327.5,250473.5,2.286,1581
913351.5,250473.5,2.647,1582
913361.5,250473.5,2.065,1583
913373.5,250473.5,1.888,1584
913377.5,250473.5,1.713,1585
913384.5,250473.5,1.747,1586
913405.5,250473.5,3.683,1587
913411.5,250473.5,2.795,1588
913426.5,250473.5,3.89,1589
913430.5,250473.5,4.985,1590
913444.5,250473.5,11.008,1591
913449.5,250473.5,10.465,1592
913470.5,250473.5,5.418,1593
