913015.5,250006.5,3.146,24106
913031.5,250006.5,2.251,24107
913048.5,250006.5,1.482,24108
913078.5,250006.5,3.953,24109
913093.5,250006.5,2.601,24110
913103.5,250006.5,2.968,24111
913110.5,250006.5,3.117,24112
913112.5,250006.5,3.367,24113
913133.5,250006.5,2.853,24114
913153.5,250006.5,2.023,24115
913190.5,250006.5,2.872,24116
913209.5,250006.5,6.131,24117
913218.5,250006.5,8.818,24118
913251.5,250006.5,4.56,24119
913255.5,250006.5,5.757,24120
913260.5,250006.5,5.047,24121
913272.5,250006.5,3.765,24122
913278.5,250006.5,4.608,24123
913289.5,250006.5,2.8,24124
913293.5,250006.5,3.028,24125
913306.5,250006.5,4.022,24126
913312.5,250006.5,3.742,24127
913327.5,250006.5,2.519,24128
913337.5,250006.5,1.702,24129
913389.5,250006.5,6.102,24130
913399.5,250006.5,5.487,24131
913412.5,250006.5,4.92,24132
913424.5,250006.5,4.405,24133
913435.5,250006.5,3.73,24134
913442.5,250006.5,3.255,24135
913444.5,250006.5,3.143,24136
913446.5,250006.5,3.051,24137
913453.5,250006.5,2.807,24138
913463.5,250006.5,2.802,24139
913467.5,250006.5,2.892,24140
913472.5,250006.5,2.608,24141
913480.5,250006.5,2.803,24142
913496.5,250006.5,5.405,24143
912935.5,250005.5,5.744,24144
912981.5,250005.5,2.679,24145
912992.5,250005.5,1.826,24146
912995.5,250005.5,1.446,24147
913000.5,250005.5,2.161,24148
913001.5,250005.5,2.253,24149
913005.5,250005.5,1.89,24150
913008.5,250005.5,1.806,24151
913009.5,250005.5,1.943,24152
913027.5,250005.5,2.075,24153
913046.5,250005.5,1.83,24154
913055.5,250005.5,2.065,24155
913061.5,250005.5,1.431,24156
913072.5,250005.5,3.082,24157
913075.5,250005.5,3.577,24158
913080.5,250005.5,4.276,24159
913083.5,250005.5,4.446,24160
913087.5,250005.5,4.117,24161
913095.5,250005.5,2.416,24162
913109.5,250005.5,2.782,24163
913118.5,250005.5,4.659,24164
913122.5,250005.5,5.62,24165
913129.5,250005.5,4.841,24166
913131.5,250005.5,3.789,24167
913143.5,250005.5,2.797,24168
913175.5,250005.5,2.28,24169
913177.5,250005.5,2.304,24170
913201.5,250005.5,1.988,24171
913223.5,250005.5,7.879,24172
913248.5,250005.5,5.252,24173
913250.5,250005.5,4.845,24174
913292.5,250005.5,2.891,24175
913302.5,250005.5,4.7,24176
913324.5,250005.5,2.917,24177
913327.5,250005.5,2.637,24178
913336.5,250005.5,1.799,24179
913339.5,250005.5,1.695,24180
913343.5,250005.5,2.022,24181
913347.5,250005.5,3.25,24182
913353.5,250005.5,5.838,24183
913369.5,250005.5,6.805,24184
913370.5,250005.5,6.799,24185
913373.5,250005.5,6.742,24186
913375.5,250005.5,6.674,24187
913407.5,250005.5,5.123,24188
913425.5,250005.5,4.405,24189
913430.5,250005.5,4.121,24190
913438.5,250005.5,3.598,24191
913460.5,250005.5,2.731,24192
913475.5,250005.5,2.491,24193
913481.5,250005.5,2.957,24194
912938.5,250004.5,4.263,24195
912945.5,250004.5,3.858,24196
912949.5,250004.5,5.181,24197
912953.5,250004.5,5.988,24198
912954.5,250004.5,5.904,24199
912962.5,250004.5,4.313,24200
912986.5,250004.5,1.961,24201
912992.5,250004.5,1.528,24202
912996.5,250004.5,1.584,24203
913001.5,250004.5,2.58,24204
913012.5,250004.5,2.617,24205
913013.5,250004.5,2.82,24206
913049.5,250004.5,1.705,24207
913096.5,250004.5,2.402,24208
913160.5,250004.5,3.25,24209
913180.5,250004.5,2.709,24210
913203.5,250004.5,2.579,24211
913225.5,250004.5,7.793,24212
913228.5,250004.5,7.001,24213
913266.5,250004.5,3.123,24214
913273.5,250004.5,4.472,24215
913289.5,250004.5,2.836,24216
913292.5,250004.5,2.949,24217
913299.5,250004.5,4.694,24218
913300.5,250004.5,4.857,24219
913308.5,250004.5,4.558,24220
913327.5,250004.5,2.766,24221
913342.5,250004.5,1.871,24222
913349.5,250004.5,4.001,24223
913356.5,250004.5,6.481,24224
913363.5,250004.5,6.787,24225
913371.5,250004.5,6.805,24226
913377.5,250004.5,6.616,24227
913379.5,250004.5,6.514,24228
913402.5,250004.5,5.402,24229
913421.5,250004.5,4.644,24230
913439.5,250004.5,3.604,24231
913441.5,250004.5,3.474,24232
913451.5,250004.5,3.021,24233
913468.5,250004.5,2.779,24234
913479.5,250004.5,2.701,24235
913482.5,250004.5,3.152,24236
912925.5,250003.5,4.967,24237
912928.5,250003.5,5.649,24238
912930.5,250003.5,5.727,24239
912945.5,250003.5,3.804,24240
912952.5,250003.5,5.786,24241
912968.5,250003.5,3.734,24242
912983.5,250003.5,1.918,24243
912984.5,250003.5,1.721,24244
912999.5,250003.5,2.587,24245
913041.5,250003.5,2.504,24246
913047.5,250003.5,1.979,24247
913052.5,250003.5,1.961,24248
913055.5,250003.5,2.181,24249
913056.5,250003.5,2.127,24250
913068.5,250003.5,2.389,24251
913070.5,250003.5,2.77,24252
913074.5,250003.5,3.518,24253
913084.5,250003.5,4.734,24254
913087.5,250003.5,4.521,24255
913090.5,250003.5,3.843,24256
913106.5,250003.5,2.195,24257
913115.5,250003.5,4.077,24258
913161.5,250003.5,3.464,24259
913179.5,250003.5,2.107,24260
913181.5,250003.5,2.564,24261
913198.5,250003.5,1.866,24262
913207.5,250003.5,4.802,24263
913243.5,250003.5,6.389,24264
913248.5,250003.5,5.465,24265
913256.5,250003.5,6.252,24266
913276.5,250003.5,5.189,24267
913278.5,250003.5,4.785,24268
913281.5,250003.5,3.593,24269
913298.5,250003.5,4.615,24270
913301.5,250003.5,5.202,24271
913302.5,250003.5,5.269,24272
913310.5,250003.5,4.882,24273
913341.5,250003.5,1.795,24274
913348.5,250003.5,3.423,24275
913363.5,250003.5,6.789,24276
913378.5,250003.5,6.601,24277
913383.5,250003.5,6.356,24278
913418.5,250003.5,4.802,24279
913420.5,250003.5,4.724,24280
913421.5,250003.5,4.684,24281
913422.5,250003.5,4.644,24282
913432.5,250003.5,4.126,24283
913440.5,250003.5,3.616,24284
913452.5,250003.5,3.066,24285
913457.5,250003.5,2.884,24286
913477.5,250003.5,2.552,24287
913479.5,250003.5,2.71,24288
913490.5,250003.5,4.792,24289
913497.5,250003.5,5.627,24290
912923.5,250002.5,4.239,24291
912932.5,250002.5,4.849,24292
912943.5,250002.5,3.342,24293
912948.5,250002.5,4.516,24294
912962.5,250002.5,3.905,24295
912965.5,250002.5,3.577,24296
912971.5,250002.5,4.284,24297
912983.5,250002.5,1.797,24298
913017.5,250002.5,2.294,24299
913032.5,250002.5,2.566,24300
913033.5,250002.5,2.545,24301
913035.5,250002.5,2.446,24302
913036.5,250002.5,2.413,24303
913049.5,250002.5,1.928,24304
913063.5,250002.5,1.542,24305
913065.5,250002.5,1.806,24306
913112.5,250002.5,3.378,24307
913113.5,250002.5,3.631,24308
913114.5,250002.5,3.876,24309
913125.5,250002.5,4.987,24310
913131.5,250002.5,3.6,24311
913163.5,250002.5,4.134,24312
913189.5,250002.5,1.774,24313
913191.5,250002.5,1.923,24314
913199.5,250002.5,1.85,24315
913204.5,250002.5,3.33,24316
913205.5,250002.5,3.849,24317
913218.5,250002.5,7.606,24318
913240.5,250002.5,6.332,24319
913247.5,250002.5,5.67,24320
913266.5,250002.5,3.708,24321
913274.5,250002.5,5.301,24322
913294.5,250002.5,3.566,24323
913305.5,250002.5,5.505,24324
913329.5,250002.5,2.944,24325
913339.5,250002.5,1.789,24326
913360.5,250002.5,6.752,24327
913367.5,250002.5,6.829,24328
913371.5,250002.5,6.845,24329
913378.5,250002.5,6.635,24330
913384.5,250002.5,6.359,24331
913388.5,250002.5,6.267,24332
913391.5,250002.5,6.184,24333
913396.5,250002.5,5.901,24334
913426.5,250002.5,4.519,24335
913431.5,250002.5,4.247,24336
913433.5,250002.5,4.128,24337
913435.5,250002.5,4.007,24338
913447.5,250002.5,3.378,24339
913449.5,250002.5,3.296,24340
913455.5,250002.5,3.027,24341
913467.5,250002.5,2.769,24342
913489.5,250002.5,4.704,24343
912923.5,250001.5,4.079,24344
912950.5,250001.5,4.771,24345
912952.5,250001.5,5.181,24346
912953.5,250001.5,5.264,24347
912957.5,250001.5,4.673,24348
912988.5,250001.5,1.43,24349
912998.5,250001.5,3.029,24350
913014.5,250001.5,1.972,24351
913023.5,250001.5,1.356,24352
913038.5,250001.5,2.335,24353
913050.5,250001.5,1.973,24354
913067.5,250001.5,2.155,24355
913103.5,250001.5,2.334,24356
913108.5,250001.5,2.506,24357
913116.5,250001.5,4.396,24358
913121.5,250001.5,5.191,24359
913140.5,250001.5,3.242,24360
913156.5,250001.5,1.909,24361
913162.5,250001.5,4.003,24362
913180.5,250001.5,1.792,24363
913190.5,250001.5,1.951,24364
913196.5,250001.5,2.303,24365
913240.5,250001.5,6.508,24366
913294.5,250001.5,3.716,24367
913318.5,250001.5,4.65,24368
913320.5,250001.5,4.117,24369
913326.5,250001.5,3.232,24370
913337.5,250001.5,1.988,24371
913341.5,250001.5,1.85,24372
913343.5,250001.5,1.987,24373
913348.5,250001.5,3.163,24374
913365.5,250001.5,6.824,24375
913375.5,250001.5,6.789,24376
913380.5,250001.5,6.574,24377
913393.5,250001.5,6.122,24378
913415.5,250001.5,4.977,24379
913418.5,250001.5,4.869,24380
913422.5,250001.5,4.731,24381
913440.5,250001.5,3.772,24382
913444.5,250001.5,3.591,24383
913446.5,250001.5,3.524,24384
913473.5,250001.5,2.624,24385
913481.5,250001.5,3.043,24386
912925.5,250000.5,4.336,24387
912931.5,250000.5,4.044,24388
912947.5,250000.5,4.004,24389
912960.5,250000.5,3.545,24390
912962.5,250000.5,3.258,24391
912967.5,250000.5,3.478,24392
912973.5,250000.5,4.446,24393
912981.5,250000.5,2.785,24394
912989.5,250000.5,1.798,24395
912991.5,250000.5,2.166,24396
912996.5,250000.5,2.964,24397
913034.5,250000.5,2.593,24398
913045.5,250000.5,2.409,24399
913048.5,250000.5,2.146,24400
913071.5,250000.5,3.015,24401
913076.5,250000.5,4.076,24402
913082.5,250000.5,4.92,24403
913126.5,250000.5,4.611,24404
913129.5,250000.5,4.07,24405
913133.5,250000.5,3.428,24406
913142.5,250000.5,3.417,24407
913194.5,250000.5,2.712,24408
913201.5,250000.5,2.237,24409
913219.5,250000.5,7.179,24410
913228.5,250000.5,7.15,24411
913277.5,250000.5,5.565,24412
913283.5,250000.5,2.973,24413
913293.5,250000.5,3.749,24414
913294.5,250000.5,3.877,24415
913295.5,250000.5,4.072,24416
913307.5,250000.5,6.057,24417
913318.5,250000.5,4.784,24418
913320.5,250000.5,4.21,24419
913335.5,250000.5,2.39,24420
913336.5,250000.5,2.243,24421
913337.5,250000.5,2.119,24422
913339.5,250000.5,1.952,24423
913342.5,250000.5,1.93,24424
913348.5,250000.5,3.026,24425
913361.5,250000.5,6.782,24426
913389.5,250000.5,6.3,24427
913416.5,250000.5,4.975,24428
913428.5,250000.5,4.524,24429
913437.5,250000.5,4.02,24430
913459.5,250000.5,3.036,24431
913480.5,250000.5,2.904,24432
913482.5,250000.5,3.274,24433
913484.5,250000.5,3.736,24434
912933.5,249999.5,3.492,24435
912934.5,249999.5,3.368,24436
912952.5,249999.5,4.291,24437
912972.5,249999.5,4.378,24438
912978.5,249999.5,4.311,24439
913008.5,249999.5,2.125,24440
913026.5,249999.5,1.927,24441
913030.5,249999.5,3.016,24442
913034.5,249999.5,2.623,24443
913054.5,249999.5,1.859,24444
913081.5,249999.5,4.882,24445
913083.5,249999.5,5.072,24446
913087.5,249999.5,5.031,24447
913119.5,249999.5,5.259,24448
913120.5,249999.5,5.352,24449
913126.5,249999.5,4.647,24450
913138.5,249999.5,3.511,24451
913140.5,249999.5,3.573,24452
913187.5,249999.5,2.29,24453
913191.5,249999.5,2.623,24454
913208.5,249999.5,4.248,24455
913213.5,249999.5,4.443,24456
913214.5,249999.5,4.686,24457
913217.5,249999.5,5.951,24458
913230.5,249999.5,6.544,24459
913233.5,249999.5,6.045,24460
913237.5,249999.5,6.307,24461
913244.5,249999.5,5.857,24462
913250.5,249999.5,3.699,24463
913261.5,249999.5,5.197,24464
913281.5,249999.5,3.685,24465
913288.5,249999.5,3.445,24466
913302.5,249999.5,5.981,24467
913334.5,249999.5,2.737,24468
913341.5,249999.5,1.986,24469
913355.5,249999.5,5.814,24470
913356.5,249999.5,6.122,24471
913358.5,249999.5,6.539,24472
913368.5,249999.5,6.889,24473
913371.5,249999.5,6.907,24474
913381.5,249999.5,6.601,24475
913388.5,249999.5,6.35,24476
913393.5,249999.5,6.168,24477
913411.5,249999.5,5.194,24478
913413.5,249999.5,5.118,24479
913431.5,249999.5,4.415,24480
913438.5,249999.5,4.032,24481
913468.5,249999.5,2.852,24482
913475.5,249999.5,2.65,24483
912936.5,249998.5,3.35,24484
912952.5,249998.5,3.858,24485
912956.5,249998.5,3.572,24486
912960.5,249998.5,2.622,24487
912969.5,249998.5,3.59,24488
912972.5,249998.5,4.317,24489
912981.5,249998.5,2.795,24490
912995.5,249998.5,3.757,24491
913004.5,249998.5,4.024,24492
913025.5,249998.5,1.95,24493
913028.5,249998.5,2.834,24494
913039.5,249998.5,2.171,24495
913041.5,249998.5,2.388,24496
913060.5,249998.5,1.368,24497
913063.5,249998.5,1.48,24498
913083.5,249998.5,5.134,24499
913100.5,249998.5,3.011,24500
913108.5,249998.5,3.165,24501
913109.5,249998.5,3.227,24502
913117.5,249998.5,4.88,24503
913132.5,249998.5,3.799,24504
913151.5,249998.5,2.536,24505
913202.5,249998.5,2.745,24506
913213.5,249998.5,4.112,24507
913222.5,249998.5,6.98,24508
913244.5,249998.5,5.529,24509
913265.5,249998.5,4.874,24510
913283.5,249998.5,3.087,24511
913286.5,249998.5,3.085,24512
913294.5,249998.5,4.2,24513
913298.5,249998.5,5.055,24514
913309.5,249998.5,6.509,24515
913324.5,249998.5,3.709,24516
913336.5,249998.5,2.613,24517
913351.5,249998.5,3.923,24518
913353.5,249998.5,4.858,24519
913356.5,249998.5,6.032,24520
913360.5,249998.5,6.736,24521
913371.5,249998.5,6.929,24522
913390.5,249998.5,6.308,24523
913396.5,249998.5,6.014,24524
913419.5,249998.5,4.952,24525
913420.5,249998.5,4.922,24526
913422.5,249998.5,4.862,24527
913440.5,249998.5,4.002,24528
913444.5,249998.5,3.876,24529
913452.5,249998.5,3.55,24530
913460.5,249998.5,3.154,24531
913471.5,249998.5,2.872,24532
913480.5,249998.5,3.002,24533
912927.5,249997.5,4.155,24534
912928.5,249997.5,3.981,24535
912944.5,249997.5,4.415,24536
912956.5,249997.5,3.216,24537
912957.5,249997.5,2.963,24538
912965.5,249997.5,2.492,24539
912974.5,249997.5,4.564,24540
912979.5,249997.5,3.832,24541
912982.5,249997.5,2.185,24542
912986.5,249997.5,1.69,24543
912990.5,249997.5,3.07,24544
912995.5,249997.5,4.14,24545
912996.5,249997.5,4.184,24546
913002.5,249997.5,4.677,24547
913013.5,249997.5,0.979,24548
913014.5,249997.5,0.964,24549
913015.5,249997.5,0.982,24550
913021.5,249997.5,1.547,24551
913024.5,249997.5,2.028,24552
913025.5,249997.5,2.25,24553
913045.5,249997.5,2.459,24554
913049.5,249997.5,2.131,24555
913063.5,249997.5,1.466,24556
913067.5,249997.5,2.001,24557
913073.5,249997.5,3.502,24558
913091.5,249997.5,4.417,24559
913115.5,249997.5,4.363,24560
913133.5,249997.5,3.834,24561
913154.5,249997.5,2.097,24562
913199.5,249997.5,2.689,24563
913216.5,249997.5,4.787,24564
913226.5,249997.5,6.506,24565
913227.5,249997.5,6.484,24566
913237.5,249997.5,6.14,24567
913262.5,249997.5,4.71,24568
913270.5,249997.5,4.649,24569
913284.5,249997.5,3.012,24570
913288.5,249997.5,3.687,24571
913290.5,249997.5,4.127,24572
913299.5,249997.5,5.329,24573
913300.5,249997.5,5.572,24574
913318.5,249997.5,5.178,24575
913325.5,249997.5,3.8,24576
913332.5,249997.5,3.412,24577
913345.5,249997.5,2.124,24578
913346.5,249997.5,2.211,24579
913354.5,249997.5,5.144,24580
913364.5,249997.5,6.891,24581
913377.5,249997.5,6.837,24582
913392.5,249997.5,6.243,24583
913412.5,249997.5,5.233,24584
913422.5,249997.5,4.903,24585
913450.5,249997.5,3.76,24586
913451.5,249997.5,3.695,24587
913452.5,249997.5,3.626,24588
913465.5,249997.5,3.035,24589
913481.5,249997.5,3.238,24590
913488.5,249997.5,4.804,24591
913497.5,249997.5,6.369,24592
912924.5,249996.5,4.266,24593
912951.5,249996.5,3.295,24594
912960.5,249996.5,2.081,24595
912977.5,249996.5,4.424,24596
913018.5,249996.5,1.224,24597
913021.5,249996.5,1.738,24598
913028.5,249996.5,3.235,24599
913038.5,249996.5,2.1,24600
913042.5,249996.5,2.541,24601
913087.5,249996.5,5.167,24602
913095.5,249996.5,3.797,24603
913099.5,249996.5,3.527,24604
913132.5,249996.5,4.06,24605
913133.5,249996.5,3.971,24606
913138.5,249996.5,3.913,24607
913152.5,249996.5,2.615,24608
913168.5,249996.5,4.401,24609
913180.5,249996.5,2.833,24610
913185.5,249996.5,3.429,24611
913193.5,249996.5,3.139,24612
913211.5,249996.5,3.383,24613
913253.5,249996.5,2.848,24614
913259.5,249996.5,3.496,24615
913269.5,249996.5,4.598,24616
913271.5,249996.5,4.726,24617
913272.5,249996.5,4.952,24618
913283.5,249996.5,3.305,24619
913295.5,249996.5,4.541,24620
913312.5,249996.5,6.711,24621
913315.5,249996.5,6.253,24622
913350.5,249996.5,3.11,24623
913354.5,249996.5,4.975,24624
913357.5,249996.5,6.143,24625
913360.5,249996.5,6.716,24626
913381.5,249996.5,6.7,24627
913389.5,249996.5,6.364,24628
913406.5,249996.5,5.535,24629
913407.5,249996.5,5.49,24630
913409.5,249996.5,5.4,24631
913413.5,249996.5,5.235,24632
913420.5,249996.5,5.004,24633
913437.5,249996.5,4.279,24634
913484.5,249996.5,3.924,24635
912924.5,249995.5,4.435,24636
912932.5,249995.5,4.233,24637
912937.5,249995.5,4.137,24638
912953.5,249995.5,3.209,24639
912965.5,249995.5,2.474,24640
912972.5,249995.5,3.859,24641
912973.5,249995.5,4.163,24642
912978.5,249995.5,3.947,24643
912993.5,249995.5,4.286,24644
913002.5,249995.5,4.766,24645
913021.5,249995.5,1.93,24646
913054.5,249995.5,1.594,24647
913060.5,249995.5,1.374,24648
913069.5,249995.5,2.399,24649
913074.5,249995.5,3.739,24650
913077.5,249995.5,4.407,24651
913084.5,249995.5,5.358,24652
913098.5,249995.5,3.753,24653
913102.5,249995.5,3.913,24654
913111.5,249995.5,4.238,24655
913144.5,249995.5,3.966,24656
913146.5,249995.5,3.867,24657
913158.5,249995.5,2.15,24658
913164.5,249995.5,4.469,24659
913178.5,249995.5,2.346,24660
913188.5,249995.5,3.07,24661
913206.5,249995.5,3.274,24662
913216.5,249995.5,4.272,24663
913219.5,249995.5,5.067,24664
913226.5,249995.5,5.625,24665
913228.5,249995.5,5.778,24666
913233.5,249995.5,6.032,24667
913249.5,249995.5,3.064,24668
913262.5,249995.5,4.335,24669
913305.5,249995.5,6.33,24670
913306.5,249995.5,6.473,24671
913312.5,249995.5,6.819,24672
913324.5,249995.5,4.101,24673
913330.5,249995.5,3.89,24674
913342.5,249995.5,2.432,24675
913348.5,249995.5,2.364,24676
913352.5,249995.5,3.804,24677
913358.5,249995.5,6.324,24678
913365.5,249995.5,6.946,24679
913371.5,249995.5,6.992,24680
913387.5,249995.5,6.446,24681
913396.5,249995.5,6.068,24682
913430.5,249995.5,4.664,24683
913435.5,249995.5,4.433,24684
913436.5,249995.5,4.386,24685
913445.5,249995.5,4.055,24686
913452.5,249995.5,3.726,24687
913455.5,249995.5,3.547,24688
913456.5,249995.5,3.502,24689
913464.5,249995.5,3.214,24690
913469.5,249995.5,3.214,24691
913470.5,249995.5,3.211,24692
913485.5,249995.5,4.187,24693
913486.5,249995.5,4.395,24694
912928.5,249994.5,4.646,24695
912945.5,249994.5,4.51,24696
912975.5,249994.5,4.403,24697
912981.5,249994.5,2.289,24698
913006.5,249994.5,3.649,24699
913008.5,249994.5,2.572,24700
913011.5,249994.5,1.315,24701
913023.5,249994.5,2.475,24702
913039.5,249994.5,2.306,24703
913041.5,249994.5,2.568,24704
913080.5,249994.5,5.031,24705
913094.5,249994.5,4.171,24706
913102.5,249994.5,4.196,24707
913121.5,249994.5,5.474,24708
913129.5,249994.5,4.615,24709
913137.5,249994.5,4.163,24710
913141.5,249994.5,4.129,24711
913143.5,249994.5,4.129,24712
913146.5,249994.5,4.099,24713
913150.5,249994.5,3.523,24714
913160.5,249994.5,2.671,24715
913179.5,249994.5,2.731,24716
913181.5,249994.5,3.342,24717
913202.5,249994.5,4.08,24718
913211.5,249994.5,3.04,24719
913221.5,249994.5,4.903,24720
913237.5,249994.5,5.291,24721
913247.5,249994.5,3.32,24722
913279.5,249994.5,5.307,24723
913287.5,249994.5,3.411,24724
913290.5,249994.5,4.178,24725
913300.5,249994.5,5.173,24726
913315.5,249994.5,6.504,24727
913325.5,249994.5,4.187,24728
913330.5,249994.5,3.992,24729
913331.5,249994.5,3.899,24730
913338.5,249994.5,3.092,24731
913345.5,249994.5,2.24,24732
913355.5,249994.5,5.083,24733
913356.5,249994.5,5.53,24734
913374.5,249994.5,6.989,24735
913375.5,249994.5,6.97,24736
913376.5,249994.5,6.946,24737
913378.5,249994.5,6.882,24738
913389.5,249994.5,6.375,24739
913396.5,249994.5,6.085,24740
913412.5,249994.5,5.36,24741
913414.5,249994.5,5.285,24742
913417.5,249994.5,5.182,24743
913444.5,249994.5,4.122,24744
913451.5,249994.5,3.814,24745
913454.5,249994.5,3.635,24746
913456.5,249994.5,3.546,24747
913457.5,249994.5,3.512,24748
913468.5,249994.5,3.308,24749
913471.5,249994.5,3.295,24750
913482.5,249994.5,3.692,24751
913496.5,249994.5,6.448,24752
912937.5,249993.5,4.113,24753
912984.5,249993.5,1.516,24754
912986.5,249993.5,1.696,24755
913007.5,249993.5,3.288,24756
913011.5,249993.5,1.458,24757
913012.5,249993.5,1.203,24758
913027.5,249993.5,2.811,24759
913028.5,249993.5,2.803,24760
913029.5,249993.5,2.747,24761
913032.5,249993.5,2.302,24762
913039.5,249993.5,2.332,24763
913050.5,249993.5,1.875,24764
913087.5,249993.5,5.284,24765
913100.5,249993.5,4.242,24766
913108.5,249993.5,4.837,24767
913112.5,249993.5,4.999,24768
913119.5,249993.5,5.547,24769
913158.5,249993.5,2.309,24770
913167.5,249993.5,4.026,24771
913171.5,249993.5,2.6,24772
913180.5,249993.5,2.949,24773
913182.5,249993.5,3.386,24774
913185.5,249993.5,3.344,24775
913187.5,249993.5,2.954,24776
913199.5,249993.5,3.739,24777
913200.5,249993.5,4.127,24778
913205.5,249993.5,3.798,24779
913225.5,249993.5,4.768,24780
913258.5,249993.5,2.601,24781
913259.5,249993.5,2.826,24782
913275.5,249993.5,5.258,24783
913290.5,249993.5,4.038,24784
913291.5,249993.5,4.193,24785
913305.5,249993.5,5.978,24786
913306.5,249993.5,6.173,24787
913315.5,249993.5,6.605,24788
913318.5,249993.5,5.635,24789
913328.5,249993.5,4.212,24790
913330.5,249993.5,4.079,24791
913334.5,249993.5,3.645,24792
913346.5,249993.5,2.261,24793
913355.5,249993.5,4.889,24794
913366.5,249993.5,6.991,24795
913390.5,249993.5,6.341,24796
913405.5,249993.5,5.701,24797
913407.5,249993.5,5.616,24798
913409.5,249993.5,5.529,24799
913414.5,249993.5,5.329,24800
913415.5,249993.5,5.294,24801
913417.5,249993.5,5.224,24802
913426.5,249993.5,4.909,24803
913430.5,249993.5,4.747,24804
913436.5,249993.5,4.495,24805
913446.5,249993.5,4.081,24806
913458.5,249993.5,3.525,24807
913463.5,249993.5,3.384,24808
913466.5,249993.5,3.366,24809
913467.5,249993.5,3.385,24810
913473.5,249993.5,3.287,24811
913476.5,249993.5,3.196,24812
913483.5,249993.5,3.937,24813
912932.5,249992.5,4.846,24814
912936.5,249992.5,4.086,24815
912949.5,249992.5,3.531,24816
912952.5,249992.5,3.299,24817
912974.5,249992.5,4.134,24818
913000.5,249992.5,3.888,24819
913007.5,249992.5,3.371,24820
913012.5,249992.5,1.314,24821
913014.5,249992.5,1.093,24822
913027.5,249992.5,2.515,24823
913032.5,249992.5,1.954,24824
913079.5,249992.5,4.982,24825
913097.5,249992.5,4.242,24826
913114.5,249992.5,5.47,24827
913127.5,249992.5,4.825,24828
913132.5,249992.5,4.532,24829
913141.5,249992.5,4.332,24830
913171.5,249992.5,2.609,24831
913176.5,249992.5,1.989,24832
913195.5,249992.5,2.211,24833
913211.5,249992.5,2.804,24834
913228.5,249992.5,4.879,24835
913254.5,249992.5,2.823,24836
913263.5,249992.5,4.8,24837
913268.5,249992.5,5.207,24838
913303.5,249992.5,5.27,24839
913307.5,249992.5,6.17,24840
913315.5,249992.5,6.691,24841
913320.5,249992.5,5.049,24842
913340.5,249992.5,3.211,24843
913347.5,249992.5,2.294,24844
913369.5,249992.5,7.03,24845
913378.5,249992.5,6.929,24846
913381.5,249992.5,6.795,24847
913389.5,249992.5,6.379,24848
913410.5,249992.5,5.529,24849
913422.5,249992.5,5.081,24850
913425.5,249992.5,4.976,24851
913483.5,249992.5,4.001,24852
913485.5,249992.5,4.276,24853
913486.5,249992.5,4.42,24854
913489.5,249992.5,4.892,24855
913492.5,249992.5,5.443,24856
912948.5,249991.5,3.62,24857
912954.5,249991.5,4.006,24858
912974.5,249991.5,4.106,24859
913002.5,249991.5,3.675,24860
913019.5,249991.5,2.04,24861
913025.5,249991.5,2.394,24862
913043.5,249991.5,2.466,24863
913048.5,249991.5,1.915,24864
913056.5,249991.5,1.357,24865
913094.5,249991.5,4.486,24866
913101.5,249991.5,4.71,24867
913158.5,249991.5,2.484,24868
913183.5,249991.5,2.801,24869
913188.5,249991.5,2.181,24870
913197.5,249991.5,2.865,24871
913220.5,249991.5,3.556,24872
913224.5,249991.5,4.073,24873
913260.5,249991.5,3.283,24874
913266.5,249991.5,5.722,24875
913299.5,249991.5,4.195,24876
913302.5,249991.5,4.734,24877
913309.5,249991.5,6.445,24878
913327.5,249991.5,4.414,24879
913351.5,249991.5,2.724,24880
913390.5,249991.5,6.344,24881
913396.5,249991.5,6.138,24882
913402.5,249991.5,5.9,24883
913433.5,249991.5,4.714,24884
913447.5,249991.5,4.05,24885
913450.5,249991.5,3.885,24886
913452.5,249991.5,3.783,24887
913496.5,249991.5,6.129,24888
913497.5,249991.5,6.332,24889
912929.5,249990.5,4.8,24890
912930.5,249990.5,4.778,24891
912948.5,249990.5,3.441,24892
912949.5,249990.5,3.303,24893
912960.5,249990.5,4.811,24894
912964.5,249990.5,4.683,24895
912976.5,249990.5,4.21,24896
912993.5,249990.5,3.783,24897
912994.5,249990.5,3.882,24898
913003.5,249990.5,3.321,24899
913007.5,249990.5,3.174,24900
913010.5,249990.5,2.127,24901
913016.5,249990.5,1.489,24902
913027.5,249990.5,1.962,24903
913042.5,249990.5,2.422,24904
913058.5,249990.5,1.46,24905
913062.5,249990.5,2.06,24906
913078.5,249990.5,4.972,24907
913088.5,249990.5,5.351,24908
913089.5,249990.5,5.203,24909
913112.5,249990.5,5.705,24910
913119.5,249990.5,5.383,24911
913167.5,249990.5,3.573,24912
913184.5,249990.5,2.421,24913
913204.5,249990.5,5.122,24914
913211.5,249990.5,2.73,24915
913261.5,249990.5,3.857,24916
913292.5,249990.5,3.722,24917
913313.5,249990.5,7.063,24918
913327.5,249990.5,4.477,24919
913337.5,249990.5,3.68,24920
913349.5,249990.5,2.411,24921
913367.5,249990.5,7.019,24922
913376.5,249990.5,7.02,24923
913381.5,249990.5,6.824,24924
913383.5,249990.5,6.7,24925
913393.5,249990.5,6.257,24926
913405.5,249990.5,5.821,24927
913410.5,249990.5,5.613,24928
